price,id
6914.5,3026
4895.806666666667,3027
15640.29,3028
6531.392,3029
1612.24,3030
620.1226666666668,3031
5360.58,3032
737.7289999999999,3033
809.2386666666666,3034
13564.98,3035
853.48,3036
760.4083333333334,3037
6344.04,3038
10913.89,3039
2488.31,3040
5841.922,3041
5288.2925,3042
842.9966666666666,3043
10977.26,3044
6045.356,3045
2651.12,3046
4517.65,3047
676.8414285714284,3048
778.29,3049
5962.23,3050
11937.2,3051
2241.14,3052
607.0262857142857,3053
2708.96,3054
6054.356,3055
5199.1,3056
770.9790238095239,3057
4298.88,3058
2441.7,3059
875.26,3060
1079.35,3061
1639.7933333333335,3062
1990.46,3063
2865.305,3064
6067.115,3065
9807.48,3066
5318.22,3067
860.125,3068
704.4,3069
2217.41,3070
1374.7275,3071
474.66,3072
963.61,3073
773.18,3074
2701.63,3075
2695.6181666666666,3076
1676.1316666666662,3077
471.73,3078
7394.39,3079
656.5833333333335,3080
1025.154,3081
10228.423333333334,3082
10820.62,3083
12399.45,3084
734.905,3085
13799.07,3086
5438.043333333332,3087
4961.6375,3088
3138.482,3089
892.9,3090
1779.03,3091
4592.29,3092
13685.37,3093
1764.94,3094
532.56,3095
672.219696969697,3096
5210.82,3097
1718.43,3098
7043.535,3099
10240.86,3100
1683.8656666666666,3101
3912.27,3102
2132.3,3103
8786.69,3104
1565.19,3105
6748.65,3106
8482.77,3107
10872.98,3108
1454.435,3109
915.65,3110
2555.56,3111
803.97,3112
14782.2,3113
17085.5,3114
3506.32,3115
1006.42,3116
623.3093333333334,3117
716.5173809523809,3118
691.2101309523808,3119
857.81,3120
4852.26,3121
3957.975,3122
1743.93,3123
2562.11,3124
14094.82,3125
1947.785,3126
770.7032380952382,3127
5221.73,3128
6300.62,3129
788.0541666666666,3130
11715.47,3131
7942.52,3132
892.4059285714285,3133
4058.46,3134
2515.503333333333,3135
2434.88,3136
761.8291666666665,3137
738.38,3138
8361.54,3139
920.76,3140
13813.66,3141
910.72,3142
4699.2175,3143
3922.47,3144
10651.043571428572,3145
10494.17,3146
670.9691666666668,3147
936.59,3148
997.5116666666665,3149
1313.0836666666667,3150
5975.73,3151
6598.831999999999,3152
2870.65,3153
5566.15,3154
5960.4191666666675,3155
11689.12,3156
3867.42,3157
2490.016666666667,3158
3427.49,3159
5334.12,3160
795.5383333333333,3161
15402.88,3162
2201.51,3163
1537.051666666667,3164
585.5166666666668,3165
2504.73,3166
6166.71,3167
9013.385833333334,3168
862.2120000000001,3169
4042.993333333334,3170
5491.15,3171
1666.8626666666669,3172
668.882,3173
6264.14,3174
698.9305,3175
2074.1248333333333,3176
12299.9,3177
1399.89,3178
4022.632738095238,3179
2919.27,3180
671.5210000000001,3181
1870.6183333333333,3182
803.93,3183
2099.08,3184
3239.22,3185
1922.524,3186
10231.99,3187
593.0233333333333,3188
15347.48,3189
2339.52,3190
11282.03,3191
2272.11,3192
2323.36,3193
3407.42,3194
547.42,3195
4306.338333333333,3196
3422.5,3197
2304.65,3198
1059.485,3199
885.82,3200
1695.34,3201
14176.23,3202
12178.78,3203
2862.72,3204
6562.97,3205
771.9266666666667,3206
5697.35,3207
873.335,3208
735.275,3209
2590.38,3210
4556.520833333332,3211
2560.395,3212
5886.25,3213
1528.08,3214
5608.555,3215
824.9,3216
1479.4333333333332,3217
1055.995,3218
715.085,3219
806.528,3220
8024.035,3221
847.0325,3222
795.65,3223
4230.43,3224
5193.635,3225
3138.55,3226
2857.07,3227
4686.69,3228
865.3966666666665,3229
15361.12,3230
1140.642,3231
2780.9575,3232
636.2556666666667,3233
10545.91,3234
3594.56,3235
8031.17,3236
2705.63,3237
1330.456666666667,3238
5356.7525,3239
2693.1166666666663,3240
2220.1710000000003,3241
1063.9460000000001,3242
6906.0425,3243
2548.04,3244
4043.35,3245
786.8,3246
840.295,3247
691.06,3248
2492.306,3249
820.9033333333334,3250
671.08,3251
2528.09,3252
602.063,3253
8193.49,3254
2560.956666666667,3255
6493.366666666668,3256
12312.91,3257
4872.48,3258
14122.4,3259
813.6743333333334,3260
1534.98,3261
15494.73,3262
1779.26,3263
1103.6966666666667,3264
3019.18,3265
5477.81,3266
6454.645,3267
1103.69,3268
1534.56,3269
4055.04,3270
2448.222,3271
9677.55,3272
582.1033333333334,3273
1676.985,3274
604.0,3275
5154.38,3276
914.5541666666667,3277
7953.45,3278
2217.898333333333,3279
3179.08,3280
10400.56,3281
3327.17,3282
5065.74,3283
10747.48,3284
573.5533333333334,3285
726.44,3286
3698.98,3287
717.43,3288
5571.49,3289
2454.6,3290
1469.75,3291
11490.47,3292
4110.82,3293
6291.66,3294
3932.873,3295
9082.92,3296
3216.93,3297
4294.63,3298
2334.22,3299
6054.07,3300
3184.99,3301
11367.08,3302
1948.23,3303
2693.005,3304
6447.94,3305
2751.333,3306
3068.13,3307
882.44,3308
2185.55,3309
2028.8067142857146,3310
4039.353333333334,3311
10864.4,3312
797.1783333333333,3313
12437.28,3314
2661.94,3315
14286.64,3316
2874.3233333333337,3317
960.5066666666665,3318
10795.92,3319
765.64,3320
10323.72,3321
540.0566666666666,3322
543.5,3323
784.6123690476192,3324
1987.1,3325
678.72,3326
4713.03,3327
5321.96,3328
6662.44,3329
802.6966666666667,3330
2371.8083333333334,3331
6192.87,3332
2071.03,3333
942.85,3334
13853.13,3335
692.8726666666666,3336
5474.527857142857,3337
2340.243,3338
2266.04,3339
6893.07,3340
7174.6,3341
4126.016666666666,3342
16484.7,3343
1727.793333333333,3344
754.7850000000002,3345
5043.39,3346
726.6633333333334,3347
898.428,3348
2356.3175,3349
824.8950000000001,3350
1050.89,3351
1004.5541428571429,3352
1609.69,3353
1733.1066666666666,3354
10024.22,3355
541.12,3356
5105.2425,3357
2069.383333333333,3358
2468.8154999999997,3359
963.3466666666666,3360
1926.8353333333334,3361
812.1407142857142,3362
1787.91,3363
9388.67,3364
8997.16,3365
776.4,3366
1609.92,3367
12397.75,3368
2655.3720000000003,3369
632.9161666666666,3370
15458.73,3371
622.352,3372
566.3,3373
16905.5,3374
8486.32,3375
965.6033333333332,3376
4214.43,3377
8926.54,3378
814.505,3379
1021.935,3380
436.45,3381
1340.41,3382
2854.7191666666668,3383
3332.8,3384
590.9966666666667,3385
750.71,3386
1160.5,3387
6280.22,3388
1485.45,3389
674.67,3390
1677.64,3391
8263.8,3392
740.1621666666666,3393
9859.89,3394
15345.61,3395
786.3319047619049,3396
567.35,3397
680.2333333333335,3398
8208.659,3399
1783.69,3400
2609.51,3401
763.8991666666667,3402
579.1,3403
4006.139,3404
12284.87,3405
824.95,3406
1697.825,3407
2990.52,3408
1311.277,3409
2869.53,3410
6354.04,3411
2753.19,3412
7509.705,3413
2065.77,3414
1390.8533333333332,3415
1399.1033333333335,3416
587.63,3417
825.393,3418
4660.05,3419
777.9815476190477,3420
4145.24,3421
1913.51,3422
5294.72,3423
1602.6092857142858,3424
7514.1,3425
659.3254166666666,3426
905.6033333333332,3427
590.87,3428
1746.395,3429
9292.03,3430
486.88,3431
12651.2,3432
967.7175,3433
9677.36,3434
9863.02,3435
1242.755,3436
777.035,3437
688.17,3438
563.4433333333333,3439
2823.56,3440
720.6308333333334,3441
12558.61,3442
12949.79,3443
5040.106666666667,3444
1445.2233333333331,3445
2523.33,3446
6820.35,3447
11990.03,3448
940.8283333333333,3449
591.5132142857143,3450
733.7760000000001,3451
479.36,3452
860.98,3453
901.21,3454
6078.2,3455
2766.17,3456
5086.58,3457
1556.2579999999998,3458
968.89,3459
2536.22,3460
2807.62,3461
5201.22,3462
7158.05,3463
2606.31,3464
814.23,3465
2774.51,3466
15673.27,3467
7000.9,3468
6388.44,3469
677.69,3470
993.3711904761906,3471
740.905,3472
16371.94,3473
1733.372,3474
1096.753,3475
5040.82,3476
7327.73,3477
3475.28,3478
8243.02,3479
1492.69,3480
5946.3566666666675,3481
735.7166666666667,3482
659.7121666666667,3483
6265.73,3484
687.6316666666667,3485
6653.9783333333335,3486
11497.39,3487
2155.7933333333335,3488
1843.13,3489
740.5985000000001,3490
5495.69,3491
989.06,3492
982.63,3493
2176.69,3494
5944.45,3495
1756.02,3496
611.21,3497
2506.7,3498
766.2637976190476,3499
716.09,3500
1732.33,3501
6316.05,3502
986.6419999999999,3503
721.8,3504
693.075,3505
1368.16,3506
1911.666666666667,3507
7358.226666666667,3508
4020.17,3509
8226.77,3510
5180.29,3511
781.0693333333334,3512
5672.1,3513
995.18,3514
5393.873571428571,3515
2606.6,3516
1457.64,3517
2193.0133333333333,3518
6922.971333333333,3519
892.29,3520
10699.58,3521
2945.705,3522
14951.1285,3523
809.6541666666667,3524
4967.59,3525
8602.45,3526
16439.56,3527
15331.03,3528
1718.6238333333333,3529
599.3841666666667,3530
714.5269999999999,3531
905.826,3532
13289.18,3533
4070.06,3534
1823.428333333333,3535
794.8385714285714,3536
756.9935238095239,3537
5700.108499999999,3538
12245.32,3539
647.6316666666667,3540
585.72,3541
5555.29,3542
922.875,3543
840.248,3544
900.8126190476191,3545
719.2,3546
1331.9396666666667,3547
1698.1716666666666,3548
1216.05,3549
605.4993333333333,3550
514.3008333333333,3551
1159.22,3552
9733.51,3553
15477.483999999999,3554
7586.18,3555
2653.72,3556
747.7501666666666,3557
626.1176666666667,3558
894.58,3559
2500.355,3560
1857.3009523809524,3561
6660.636666666667,3562
5582.48,3563
512.79,3564
12343.046666666665,3565
519.9616666666666,3566
2969.5,3567
4325.74,3568
1465.813333333333,3569
9749.95,3570
805.47,3571
2530.16,3572
1709.34,3573
6262.95,3574
5814.12,3575
13283.84,3576
8392.09,3577
16564.31,3578
2021.38,3579
836.9650000000001,3580
629.19,3581
661.3210555555555,3582
920.3233333333334,3583
2471.11,3584
10713.41,3585
986.71,3586
801.8366666666667,3587
3223.8983333333335,3588
3568.61,3589
755.49,3590
920.5133333333334,3591
1567.33,3592
4204.43,3593
906.435,3594
856.3675,3595
1016.31,3596
599.4187857142857,3597
4710.28,3598
8564.22,3599
1706.9591666666665,3600
828.5726666666666,3601
678.128,3602
1086.01,3603
6719.1875,3604
690.7975,3605
2954.93,3606
15522.32,3607
1545.0170000000005,3608
5510.28,3609
794.44125,3610
6009.65,3611
1890.4,3612
803.32,3613
1757.275,3614
5479.285,3615
6764.53,3616
5399.04,3617
11445.31,3618
1196.0516666666667,3619
2813.8741666666665,3620
1717.4,3621
2197.21,3622
14271.479999999998,3623
636.7066666666666,3624
4974.78,3625
4522.123333333333,3626
801.5106601731603,3627
899.1653333333333,3628
841.48,3629
5371.86,3630
2427.02,3631
777.03,3632
11527.96,3633
15612.97,3634
1049.1196666666665,3635
603.1583333333333,3636
544.64,3637
3872.9,3638
15440.17,3639
772.68,3640
3926.38,3641
14084.48,3642
737.5291666666667,3643
986.068,3644
10129.13,3645
2674.15,3646
6579.17,3647
1559.65,3648
486.895,3649
783.3,3650
2801.66,3651
8699.0,3652
597.0936666666666,3653
7230.74,3654
746.33,3655
2287.74,3656
6050.79,3657
616.7036428571429,3658
788.09,3659
1318.19,3660
818.515,3661
629.46,3662
8469.21,3663
1432.88,3664
3255.42,3665
5753.215,3666
638.2096666666667,3667
5729.9766666666665,3668
5378.02,3669
2988.0941666666668,3670
3799.856666666666,3671
8749.19,3672
1802.1,3673
6655.16,3674
1293.66,3675
702.9821666666668,3676
8024.9675,3677
7877.13,3678
5909.873333333333,3679
3950.88,3680
1618.33,3681
13147.32,3682
956.42,3683
909.1233333333333,3684
1949.71,3685
1829.789166666667,3686
757.4913333333333,3687
2712.12,3688
15347.676000000001,3689
6073.89,3690
6796.93,3691
5447.83,3692
606.43,3693
595.94,3694
976.3100000000002,3695
5655.16,3696
6967.12,3697
733.59,3698
1994.9658333333334,3699
938.32,3700
659.3683333333335,3701
3499.8925,3702
5128.87,3703
1007.87,3704
640.0543333333334,3705
500.9,3706
14254.213333333333,3707
599.51,3708
4408.12,3709
4630.64,3710
1645.6317499999998,3711
11876.4,3712
5418.65,3713
710.69,3714
731.5866666666667,3715
14788.32,3716
6865.03,3717
895.3486666666666,3718
794.1666666666667,3719
2631.8433333333337,3720
11601.86,3721
894.85,3722
7524.46,3723
12780.16,3724
861.8645238095237,3725
4554.29,3726
2273.27,3727
14690.12,3728
12176.56,3729
7979.03,3730
1702.95,3731
1619.36,3732
1459.8,3733
997.795,3734
10216.92,3735
635.5993333333334,3736
7435.81,3737
701.15,3738
861.2008333333334,3739
9106.67,3740
5629.26,3741
3000.88,3742
8887.53,3743
734.8483333333332,3744
5779.9416666666675,3745
14222.22,3746
770.09,3747
4775.415,3748
605.7495476190476,3749
797.645,3750
1045.9983333333334,3751
13953.88,3752
993.11,3753
1597.86,3754
878.5066666666667,3755
11370.85,3756
670.5367380952381,3757
726.6941666666665,3758
756.36,3759
4128.48,3760
6362.7275,3761
735.9916666666667,3762
891.198,3763
10363.97,3764
1202.4825,3765
1791.74,3766
5796.63,3767
11169.03,3768
1805.5183333333332,3769
2419.6,3770
5797.8125,3771
497.12,3772
811.3809047619048,3773
2509.32,3774
715.4166666666665,3775
7780.375,3776
1760.69,3777
914.71,3778
6582.67,3779
2485.02,3780
777.87,3781
929.488,3782
6556.96,3783
846.9450000000002,3784
8073.51,3785
2629.1240000000003,3786
9907.97,3787
643.5641904761906,3788
2357.25,3789
6576.060833333333,3790
5004.26,3791
3678.84,3792
11211.51,3793
5708.86,3794
665.64,3795
692.515,3796
818.3325,3797
2469.958,3798
587.66,3799
2450.22,3800
2408.383333333333,3801
11948.2,3802
667.74125,3803
748.91,3804
3184.96,3805
6464.9,3806
5577.22,3807
523.465,3808
662.4156666666667,3809
523.52,3810
899.15,3811
5477.66,3812
1392.332,3813
746.5904047619048,3814
553.3633333333332,3815
682.72,3816
1947.5439999999999,3817
6289.7,3818
1892.28,3819
3008.69,3820
1283.66,3821
1875.763333333333,3822
11491.6,3823
730.5337380952379,3824
2501.41,3825
6137.9,3826
2059.21,3827
1725.6233333333334,3828
834.4725714285714,3829
549.26,3830
3638.93,3831
862.2366666666666,3832
4220.63,3833
2856.19,3834
10987.14,3835
702.2535,3836
1445.4905,3837
4232.883333333334,3838
715.48,3839
4819.675,3840
2434.48,3841
8143.366666666668,3842
787.47,3843
4613.4,3844
2671.75,3845
2811.2833333333338,3846
5812.57,3847
6570.495,3848
3030.53,3849
1676.5171428571425,3850
4004.2,3851
4003.94,3852
838.045,3853
859.7491666666667,3854
2645.305,3855
8666.14,3856
918.13,3857
12719.8,3858
8713.61,3859
1190.9,3860
668.5498333333334,3861
1056.535,3862
16455.65,3863
8235.1,3864
695.85,3865
903.3611428571428,3866
5649.1655,3867
2954.3,3868
651.93,3869
5559.64,3870
3454.61,3871
1785.18,3872
1040.1983333333333,3873
1679.4296666666667,3874
6271.61,3875
2123.48,3876
2865.61,3877
10776.07,3878
706.1001666666666,3879
1295.09,3880
790.95,3881
896.405,3882
6178.48,3883
982.2366666666667,3884
740.0891666666668,3885
831.29,3886
3040.309666666666,3887
5677.48,3888
931.28,3889
1008.79,3890
7227.909000000001,3891
661.0616428571427,3892
13408.73,3893
2838.353333333334,3894
776.9275,3895
15128.026000000002,3896
1675.765,3897
5020.32,3898
1953.7266666666665,3899
2780.38,3900
653.56,3901
2485.4166666666665,3902
2385.302619047619,3903
612.2957380952381,3904
5144.88,3905
676.2623333333333,3906
651.9639285714286,3907
12307.55,3908
2752.51,3909
859.41,3910
581.87,3911
7802.866666666666,3912
682.63,3913
2142.92,3914
619.4741666666667,3915
1410.0575,3916
2139.25,3917
897.6360000000001,3918
2657.6966666666663,3919
2452.71,3920
865.28,3921
742.7633333333334,3922
679.4601666666666,3923
1050.735,3924
2090.85,3925
3003.62,3926
641.8337142857143,3927
1630.1326666666666,3928
4153.796666666666,3929
1553.87,3930
5493.948833333333,3931
1364.56,3932
1741.49,3933
5639.067666666666,3934
2697.07,3935
7160.09,3936
745.6708333333335,3937
2103.17,3938
5620.910500000001,3939
697.7783333333334,3940
1988.466666666667,3941
2328.14,3942
2582.885,3943
3808.28,3944
2820.1040000000003,3945
689.4414999999999,3946
583.7609285714285,3947
3537.925,3948
5228.61,3949
772.5216666666668,3950
4505.79,3951
10050.66,3952
2949.7129999999997,3953
1830.54,3954
11536.98,3955
797.1866666666666,3956
5921.31,3957
795.3586666666666,3958
691.88,3959
1844.47,3960
619.7966666666667,3961
732.2825,3962
865.47,3963
1635.0113333333334,3964
1811.9216666666666,3965
5330.39,3966
586.693,3967
12446.926666666664,3968
1117.35,3969
14640.04,3970
16268.999333333333,3971
3234.87,3972
879.8683333333335,3973
920.5133333333334,3974
1628.6773333333333,3975
2871.34,3976
4517.66,3977
6167.08,3978
2413.2942857142857,3979
6662.996666666668,3980
1024.24,3981
12023.06,3982
2401.3783333333326,3983
6291.19,3984
6357.75,3985
1426.02,3986
587.1310476190476,3987
2085.42,3988
1319.6466666666665,3989
6145.4275,3990
1373.28,3991
1366.6653333333334,3992
739.2866666666665,3993
8570.42,3994
981.7,3995
4247.92,3996
4818.73,3997
979.99,3998
15833.69,3999
556.36,4000
6018.276666666667,4001
3919.73,4002
575.928,4003
566.2325,4004
657.0441666666667,4005
823.4700000000001,4006
4217.43,4007
2766.1755000000003,4008
13938.36,4009
7120.62,4010
882.4433333333334,4011
1089.5683333333334,4012
15289.73,4013
1558.435,4014
1706.96,4015
1223.285,4016
11347.02,4017
676.5108333333334,4018
650.33,4019
1714.3683333333333,4020
5439.69,4021
2858.84,4022
561.76,4023
1675.5925,4024
6807.99,4025
6422.48,4026
2680.68,4027
4158.24,4028
3946.78,4029
582.9785952380952,4030
462.18916666666667,4031
2102.785,4032
2451.52,4033
1177.07,4034
1018.495,4035
629.5488333333334,4036
4657.5,4037
535.65,4038
845.1475000000002,4039
2650.33,4040
1038.09,4041
591.55,4042
7658.83,4043
1632.6,4044
5610.538095238095,4045
11135.99,4046
1780.295,4047
8024.89,4048
1691.21,4049
2709.9241666666667,4050
2261.74,4051
679.85,4052
1704.685,4053
1571.59,4054
643.7824999999999,4055
2444.58,4056
6000.65,4057
901.3316666666667,4058
6707.83,4059
885.04,4060
1670.23,4061
762.49,4062
11232.32,4063
643.1245,4064
1104.71,4065
836.16,4066
2212.66,4067
2763.45,4068
7159.18,4069
526.04,4070
8025.41,4071
3210.05,4072
694.9116190476191,4073
5394.1825,4074
730.57,4075
5656.01,4076
1034.8519444444444,4077
3966.74,4078
2687.933333333333,4079
570.9933333333333,4080
6983.46,4081
697.9966666666666,4082
2792.29,4083
655.4718333333332,4084
4991.42,4085
5427.27,4086
639.6823333333334,4087
2789.21,4088
2119.33,4089
2236.586666666667,4090
6927.34,4091
2293.5426666666667,4092
3945.6,4093
2514.7885,4094
2823.24,4095
5803.12,4096
605.7495476190476,4097
3619.75,4098
11883.09,4099
593.832,4100
7973.37,4101
3704.07,4102
704.4985357142858,4103
5007.7,4104
6042.845,4105
832.71,4106
3470.67,4107
1042.126,4108
13903.53,4109
2664.09,4110
1617.1,4111
12068.4,4112
2708.21,4113
856.6746666666668,4114
762.0433333333334,4115
1920.8359999999998,4116
2712.84,4117
1012.8566666666666,4118
1746.28,4119
6021.79,4120
1978.4306666666664,4121
1681.515,4122
698.03,4123
1493.74,4124
17041.9,4125
1642.16,4126
3530.66,4127
14692.14,4128
3332.535,4129
7280.73,4130
2769.4180000000006,4131
511.78,4132
3921.15,4133
6067.97,4134
1780.0,4135
1020.22,4136
1379.98,4137
1702.4066666666668,4138
717.0929523809525,4139
2474.26,4140
771.49,4141
443.91,4142
15464.08,4143
1897.64,4144
4791.66,4145
6882.8933333333325,4146
5567.86,4147
1090.0145,4148
730.4765,4149
781.89,4150
905.99,4151
969.8616666666667,4152
4721.63,4153
740.0,4154
616.4533333333333,4155
14495.82,4156
749.3716666666667,4157
675.3433333333335,4158
3139.0475,4159
1447.7075,4160
760.176,4161
617.0896666666666,4162
5720.5216666666665,4163
3881.44,4164
8713.35,4165
12002.92,4166
742.757,4167
1221.2,4168
2834.6,4169
13872.676666666668,4170
683.9637142857143,4171
1823.22,4172
6027.060833333334,4173
6054.935,4174
645.075,4175
1831.48,4176
5557.191333333333,4177
3261.555,4178
610.1006666666667,4179
2604.98,4180
10018.87,4181
6075.01,4182
3973.0,4183
10772.54,4184
6625.94,4185
2540.76,4186
815.0646666666668,4187
3065.075,4188
704.8033333333334,4189
9024.47,4190
2194.49,4191
3056.473333333334,4192
4642.06,4193
700.5483333333333,4194
8198.13,4195
3750.83,4196
5724.08,4197
657.4891666666667,4198
649.9033333333333,4199
4084.98,4200
6652.75,4201
869.8866666666668,4202
786.0891666666668,4203
2473.9433333333336,4204
2961.0348333333327,4205
7092.14,4206
783.4558571428573,4207
717.0509404761905,4208
6751.72,4209
5346.82,4210
611.34625,4211
2574.96,4212
1604.2,4213
694.316,4214
6386.154,4215
1834.6333333333334,4216
5235.7175,4217
826.3856666666667,4218
4057.24,4219
7283.21,4220
745.9401666666666,4221
965.15,4222
1614.935,4223
4122.69,4224
2779.24,4225
975.08,4226
7273.35,4227
7718.61,4228
12394.15,4229
725.6197976190477,4230
5355.81,4231
2876.505,4232
561.4,4233
7406.9,4234
2026.75,4235
669.3438571428571,4236
817.6845,4237
2186.27,4238
803.586,4239
3016.59,4240
7785.9175,4241
577.9,4242
722.5864761904762,4243
7869.89,4244
626.493,4245
5665.22,4246
5282.47,4247
5074.27,4248
5476.8,4249
6516.36,4250
6443.295,4251
10244.32,4252
665.515,4253
5031.531666666667,4254
629.02,4255
4001.5475,4256
1863.6266666666668,4257
3744.295,4258
2537.41,4259
1067.5,4260
6532.87,4261
2183.5393333333336,4262
2791.1,4263
5812.35,4264
4454.92,4265
11431.0,4266
2755.89,4267
2170.91,4268
4036.92,4269
12909.27,4270
3799.32,4271
15285.12,4272
4492.908888888889,4273
11701.11,4274
2516.37,4275
642.5581666666667,4276
5002.31,4277
6882.72,4278
1006.8389999999999,4279
666.32,4280
718.2763333333334,4281
1892.2183333333332,4282
5642.2,4283
11230.22,4284
731.7,4285
661.5185238095239,4286
5567.122666666666,4287
2938.3823333333335,4288
14258.670166666667,4289
10397.96,4290
2005.976666666667,4291
5596.39,4292
4974.53,4293
15993.655,4294
1143.7036666666668,4295
10941.7,4296
989.0033333333334,4297
1610.996666666667,4298
2666.816666666666,4299
809.7,4300
5113.39,4301
10104.31,4302
2668.58,4303
7075.433000000001,4304
6129.743333333334,4305
661.7,4306
5269.4,4307
5940.085,4308
1884.5553333333332,4309
5962.163333333333,4310
1875.23,4311
11532.04,4312
14470.66,4313
950.048,4314
802.688,4315
4329.06,4316
6978.4,4317
3075.9,4318
7067.22,4319
1983.16,4320
786.34,4321
602.7590476190476,4322
1240.4823333333334,4323
1681.43,4324
2462.2466666666664,4325
4769.31,4326
13680.36,4327
4833.9783333333335,4328
2347.12,4329
1793.1,4330
612.6223690476193,4331
666.8755,4332
11284.993571428573,4333
2513.11,4334
2848.0425,4335
1791.2566666666667,4336
694.6991666666665,4337
867.9366666666666,4338
7114.75,4339
5067.94,4340
799.9043333333335,4341
2613.17,4342
718.8825,4343
5832.07,4344
4142.215999999999,4345
11783.34,4346
5903.44,4347
2662.915,4348
1055.6726666666668,4349
802.035,4350
4981.84,4351
11143.24,4352
1249.7,4353
6178.75,4354
11211.0,4355
1472.321666666667,4356
1155.903,4357
1737.93,4358
13879.8,4359
801.3583333333332,4360
10081.93,4361
1781.190833333333,4362
15492.99,4363
602.8117857142856,4364
707.4570357142858,4365
1482.844,4366
2173.11,4367
3657.76,4368
2582.02,4369
2310.87,4370
642.7704285714285,4371
12767.8,4372
11761.6,4373
1024.385,4374
1455.34,4375
710.398,4376
5538.7325,4377
755.9,4378
2344.86,4379
505.96,4380
15762.36,4381
2427.82,4382
967.4266666666667,4383
629.525,4384
6614.06,4385
10928.75,4386
4925.672666666666,4387
1025.3253333333332,4388
2775.421666666666,4389
1714.22,4390
987.495,4391
779.13,4392
7950.53,4393
2053.883333333333,4394
5340.0,4395
808.804,4396
948.36,4397
722.18,4398
3896.52,4399
1659.43,4400
811.09,4401
6132.91,4402
3041.04,4403
3155.9383333333335,4404
862.24,4405
696.1366666666665,4406
10501.56,4407
750.0625,4408
1646.93,4409
1718.34,4410
595.6255,4411
6131.41,4412
987.59,4413
732.4088333333333,4414
1807.76,4415
939.735,4416
8358.96,4417
715.5116666666668,4418
3417.56,4419
5534.17,4420
915.805,4421
6193.305666666666,4422
549.2600000000001,4423
5826.14,4424
635.57,4425
1091.97,4426
5967.68,4427
785.5620000000001,4428
9333.7,4429
745.295,4430
768.77,4431
837.26,4432
4594.57,4433
970.45,4434
861.62,4435
635.2127380952381,4436
5428.71,4437
4818.46,4438
751.3,4439
607.8143333333334,4440
866.19,4441
5368.03,4442
15128.51,4443
510.2366666666666,4444
1750.0266666666669,4445
7753.38,4446
1779.3173333333334,4447
1020.9283333333333,4448
4088.98,4449
16046.71,4450
5677.746666666666,4451
901.1040000000003,4452
867.62,4453
10574.62,4454
1415.47,4455
5545.613333333333,4456
5019.115,4457
3715.58,4458
5927.59,4459
1119.2993333333332,4460
2133.25,4461
657.0437619047619,4462
1110.26,4463
4169.026,4464
725.2696666666667,4465
5584.838333333332,4466
653.7,4467
4996.61,4468
8180.61,4469
2373.27,4470
2793.574285714286,4471
5777.8,4472
1946.246,4473
2557.1,4474
779.45,4475
6113.989166666666,4476
2646.34,4477
5238.765,4478
3227.59,4479
1416.1266666666666,4480
1057.455,4481
2288.32,4482
1000.05,4483
3927.13,4484
10898.79,4485
1575.82,4486
693.8175,4487
1675.64,4488
834.5153333333333,4489
9125.26,4490
5597.03,4491
10462.72,4492
1570.78,4493
11920.07,4494
2835.586,4495
3169.58,4496
606.3876666666666,4497
698.7693333333333,4498
6979.5,4499
5859.41,4500
586.915,4501
3875.76,4502
3112.54,4503
10520.91,4504
2991.01,4505
1397.7825,4506
4231.121238095238,4507
4258.753333333333,4508
7843.97,4509
10981.69,4510
6592.785,4511
3497.54,4512
11965.67,4513
11984.98,4514
9253.73,4515
1806.9160000000004,4516
9851.14,4517
1711.72,4518
14791.07,4519
601.0633333333334,4520
10828.43,4521
8531.52,4522
6034.253333333334,4523
2293.0,4524
2523.05,4525
676.8217500000001,4526
3779.255,4527
2855.5,4528
2304.45,4529
7953.55,4530
4041.16,4531
980.815,4532
968.08,4533
1507.0680952380953,4534
3587.2425,4535
2294.9,4536
15168.47,4537
4359.07,4538
2378.09,4539
1759.176666666667,4540
660.9250833333334,4541
1714.39,4542
934.2867857142858,4543
3131.3025,4544
738.505,4545
625.6966666666667,4546
3266.02,4547
8481.62,4548
2967.4,4549
765.89,4550
697.5513690476189,4551
1506.85,4552
8184.1,4553
9423.72,4554
961.3899999999999,4555
3027.33,4556
1544.625,4557
3939.76,4558
1190.7069999999999,4559
1853.4008333333334,4560
8666.38,4561
969.57,4562
3302.07,4563
2759.92,4564
13435.25,4565
12456.66,4566
1702.2976666666666,4567
2765.54,4568
850.4716666666667,4569
1523.49,4570
2236.12,4571
15173.96,4572
4895.82,4573
2397.885,4574
5396.69,4575
1605.03,4576
835.72,4577
834.125,4578
661.8314999999999,4579
7143.91,4580
11863.63,4581
2600.42,4582
660.1560000000001,4583
919.0016666666666,4584
2175.61,4585
6283.31,4586
4633.06,4587
6412.35,4588
7739.83,4589
1946.128,4590
1898.9166666666665,4591
1273.28,4592
3805.475,4593
8369.11,4594
6791.98,4595
5485.383333333332,4596
2809.64,4597
5643.51,4598
806.5116666666668,4599
15095.93,4600
4883.7925,4601
2447.31,4602
1346.13,4603
13002.58,4604
7852.74,4605
592.2715238095238,4606
2354.575,4607
3130.78,4608
9116.97,4609
2983.04,4610
2058.27,4611
10271.23,4612
949.48,4613
1364.7,4614
1129.003,4615
6036.16,4616
4093.48,4617
496.01,4618
11757.06,4619
2000.77,4620
12926.58,4621
